service	pod	key	value
post-storage	post-storage-service-vrev0-ctr-5dc95f758c-jvr9w	send_exhausted	0
post-storage	post-storage-service-vrev0-ctr-5dc95f758c-jvr9w	send_canceled	0
post-storage	post-storage-service-vrev0-ctr-5dc95f758c-jvr9w	send_other	0
post-storage	post-storage-service-vrev0-ctr-5dc95f758c-jvr9w	buffer_depth	0
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	spans_received	492129
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	spans_flushed	492129
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	spans_sent	332527
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	batches_sent	2247
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	spans_dropped	159602
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	batches_dropped	357
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	send_deadline	181
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	send_unavailable	176
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	send_exhausted	0
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	send_canceled	0
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	send_other	0
socialgraph	socialgraph-service-vrev0-ctr-5d5664666-zgl4c	buffer_depth	0
text	text-service-vrev0-ctr-655c444fc9-jhvx9	spans_received	389730
text	text-service-vrev0-ctr-655c444fc9-jhvx9	spans_flushed	389730
text	text-service-vrev0-ctr-655c444fc9-jhvx9	spans_sent	389730
text	text-service-vrev0-ctr-655c444fc9-jhvx9	batches_sent	4783
text	text-service-vrev0-ctr-655c444fc9-jhvx9	spans_dropped	0
text	text-service-vrev0-ctr-655c444fc9-jhvx9	batches_dropped	0
text	text-service-vrev0-ctr-655c444fc9-jhvx9	send_deadline	0
text	text-service-vrev0-ctr-655c444fc9-jhvx9	send_unavailable	0
text	text-service-vrev0-ctr-655c444fc9-jhvx9	send_exhausted	0
text	text-service-vrev0-ctr-655c444fc9-jhvx9	send_canceled	0
text	text-service-vrev0-ctr-655c444fc9-jhvx9	send_other	0
text	text-service-vrev0-ctr-655c444fc9-jhvx9	buffer_depth	0
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	spans_received	129904
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	spans_flushed	129904
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	spans_sent	129904
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	batches_sent	1594
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	spans_dropped	0
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	batches_dropped	0
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	send_deadline	0
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	send_unavailable	0
uniqueid	uniqueid-service-vrev0-ctr-7bd54dc5c6-j7rtb	send_exhausted	0
