time	phase	step_rps	category	source	metric	value
1781351450	snap	0	sdk	socialgraph	send_deadline	0
1781351450	snap	0	sdk	socialgraph	send_exhausted	0
1781351450	snap	0	sdk	socialgraph	send_canceled	0
1781351450	snap	0	sdk	socialgraph	send_other	0
1781351450	snap	0	sdk	socialgraph	buffer_depth	0
0
1781351450	snap	0	sdk	socialgraph	cp_received	76210
1781351450	snap	0	sdk	socialgraph	lp_received	37624
1781351450	snap	0	sdk	socialgraph	cp_sent	76210
1781351450	snap	0	sdk	socialgraph	lp_sent	37624
1781351450	snap	0	sdk	socialgraph	cp_dropped	0
1781351450	snap	0	sdk	socialgraph	lp_dropped	0
1781351450	snap	0	sdk	text	spans_received	0
1781351450	snap	0	sdk	text	spans_sent	0
1781351450	snap	0	sdk	text	spans_dropped	0
1781351450	snap	0	sdk	text	spans_flushed	0
1781351450	snap	0	sdk	text	batches_sent	0
1781351450	snap	0	sdk	text	batches_dropped	0
1781351450	snap	0	sdk	text	send_unavailable	0
1781351450	snap	0	sdk	text	send_deadline	0
1781351450	snap	0	sdk	text	send_exhausted	0
1781351450	snap	0	sdk	text	send_canceled	0
1781351450	snap	0	sdk	text	send_other	0
1781351450	snap	0	sdk	text	buffer_depth	0
0
1781351450	snap	0	sdk	text	cp_received	0
1781351450	snap	0	sdk	text	lp_received	0
1781351450	snap	0	sdk	text	cp_sent	0
1781351450	snap	0	sdk	text	lp_sent	0
1781351450	snap	0	sdk	text	cp_dropped	0
1781351450	snap	0	sdk	text	lp_dropped	0
1781351450	snap	0	sdk	uniqueid	spans_received	0
1781351450	snap	0	sdk	uniqueid	spans_sent	0
1781351450	snap	0	sdk	uniqueid	spans_dropped	0
1781351450	snap	0	sdk	uniqueid	spans_flushed	0
1781351450	snap	0	sdk	uniqueid	batches_sent	0
1781351450	snap	0	sdk	uniqueid	batches_dropped	0
1781351450	snap	0	sdk	uniqueid	send_unavailable	0
1781351450	snap	0	sdk	uniqueid	send_deadline	0
1781351450	snap	0	sdk	uniqueid	send_exhausted	0
