service	pod	key	value
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	cp_received	46799
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	lp_received	467990
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	cp_sent	46799
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	lp_sent	467990
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	cp_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	lp_dropped	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	send_deadline	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	send_unavailable	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	send_exhausted	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	send_canceled	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	send_other	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	hp_buffer_depth	0
tracepressure	tracepressure-service-sbrev0-ctr-2vr9f	lp_buffer_depth	0
