service	pod	key	value
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	spans_dropped	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	batches_dropped	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	cp_received	129802
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	lp_received	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	cp_sent	129802
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	lp_sent	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	cp_dropped	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	lp_dropped	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	send_deadline	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	send_unavailable	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	send_exhausted	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	send_canceled	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	send_other	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	hp_buffer_depth	0
usermention	usermention-service-sbrev1-ctr-b7d57b686-szhh7	lp_buffer_depth	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	spans_received	129793
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	spans_flushed	129793
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	spans_sent	129793
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	batches_sent	1593
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	spans_dropped	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	batches_dropped	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	cp_received	129793
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	lp_received	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	cp_sent	129793
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	lp_sent	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	cp_dropped	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	lp_dropped	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	send_deadline	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	send_unavailable	0
usertimeline	usertimeline-service-sbrev1-ctr-757577c9fd-kr62m	send_exhausted	0
